2.1744923e-006 0.0332094
2.1745923e-006 0
2.1746923e-006 0.0332094
2.1747923e-006 0.0332094
2.1748923e-006 0.0332094
2.1749923e-006 0
2.1750923e-006 0.0332094
2.1751923e-006 0.0332094
2.1752923e-006 0.0664187
2.1753923e-006 0
2.1754923e-006 0.0664187
2.1755923e-006 0.0332094
2.1756923e-006 0.0664187
2.1757923e-006 0.0332094
2.1758923e-006 0.0664187
2.1759923e-006 0.0664187
2.1760923e-006 0
2.1761923e-006 0.0332094
2.1762923e-006 0.0332094
2.1763923e-006 0.0664187
2.1764923e-006 0.0664187
2.1765923e-006 0
2.1766923e-006 0.0664187
2.1767923e-006 0.0664187
2.1768923e-006 0.0332094
2.1769923e-006 0
2.1770923e-006 0.0664187
2.1771923e-006 0.0664187
2.1772923e-006 0
2.1773923e-006 0
2.1774923e-006 0.0332094
2.1775923e-006 0.0332094
2.1776923e-006 0.0332094
2.1777923e-006 0
2.1778923e-006 0.0664187
2.1779923e-006 0.0332094
2.1780923e-006 0.0664187
2.1781923e-006 0
2.1782923e-006 0.0332094
2.1783923e-006 0.0664187
2.1784923e-006 0.0664187
2.1785923e-006 0
2.1786923e-006 0.0332094
2.1787923e-006 0.0664187
2.1788923e-006 0
2.1789923e-006 0.0332094
2.1790923e-006 0.0664187
2.1791923e-006 0.0664187
2.1792923e-006 0.0332094
2.1793923e-006 0.0332094
2.1794923e-006 0.0664187
2.1795923e-006 0.0332094
2.1796923e-006 0
2.1797923e-006 0.0332094
2.1798923e-006 0.0332094
2.1799923e-006 0.0332094
2.1800923e-006 0.0996281
2.1801923e-006 0
2.1802923e-006 0
2.1803923e-006 0.0332094
2.1804923e-006 0
2.1805923e-006 0
2.1806923e-006 0.0664187
2.1807923e-006 0.0332094
2.1808923e-006 0.0332094
2.1809923e-006 0
2.1810923e-006 0.0332094
2.1811923e-006 0.0664187
2.1812923e-006 0.0664187
2.1813923e-006 0.0332094
2.1814923e-006 0
2.1815923e-006 0.0332094
2.1816923e-006 0.0664187
2.1817923e-006 0
2.1818923e-006 0.0332094
2.1819923e-006 0.0996281
2.1820923e-006 0.0664187
2.1821923e-006 0.0332094
2.1822923e-006 0
2.1823923e-006 0.0332094
2.1824923e-006 0.0332094
2.1825923e-006 0
2.1826923e-006 0
2.1827923e-006 0.0664187
2.1828923e-006 0.0332094
2.1829923e-006 0
2.1830923e-006 0.0664187
2.1831923e-006 0.0332094
2.1832923e-006 0.0664187
2.1833923e-006 0.0332094
2.1834923e-006 0
2.1835923e-006 0.0664187
2.1836923e-006 0.0664187
2.1837923e-006 0.0332094
2.1838923e-006 0.0332094
2.1839923e-006 0.0664187
2.1840923e-006 0.0332094
2.1841923e-006 0.0332094
2.1842923e-006 0.0332094
2.1843923e-006 0.0664187
2.1844923e-006 -0.0332094
2.1845923e-006 0.0664187
2.1846923e-006 0
2.1847923e-006 0.0332094
2.1848923e-006 0.0664187
2.1849923e-006 0
2.1850923e-006 0.0664187
2.1851923e-006 0.0332094
2.1852923e-006 0.0664187
2.1853923e-006 0
2.1854923e-006 0.0332094
2.1855923e-006 0.0664187
2.1856923e-006 0
2.1857923e-006 0.0332094
2.1858923e-006 0
2.1859923e-006 0.0332094
2.1860923e-006 0.0664187
2.1861923e-006 0
2.1862923e-006 0.0332094
2.1863923e-006 0.0664187
2.1864923e-006 0.0664187
2.1865923e-006 0
2.1866923e-006 0.0664187
2.1867923e-006 0.0664187
2.1868923e-006 0.0664187
2.1869923e-006 0
2.1870923e-006 0
2.1871923e-006 0.0664187
2.1872923e-006 0.0332094
2.1873923e-006 0
2.1874923e-006 0
2.1875923e-006 0
2.1876923e-006 0.0332094
2.1877923e-006 0.0664187
2.1878923e-006 0.0332094
2.1879923e-006 0.0664187
2.1880923e-006 0.0664187
2.1881923e-006 0
2.1882923e-006 0
2.1883923e-006 0.0664187
2.1884923e-006 0.0664187
2.1885923e-006 0.0332094
2.1886923e-006 0.0332094
2.1887923e-006 0.0996281
2.1888923e-006 0
2.1889923e-006 0
2.1890923e-006 0.0332094
2.1891923e-006 0.0332094
2.1892923e-006 0.0664187
2.1893923e-006 0.0664187
2.1894923e-006 0.0664187
2.1895923e-006 0.0332094
2.1896923e-006 0.0332094
2.1897923e-006 0.0332094
2.1898923e-006 0.0332094
2.1899923e-006 0.0664187
2.1900923e-006 0.0332094
2.1901923e-006 0.0332094
2.1902923e-006 0.0332094
2.1903923e-006 0.0664187
2.1904923e-006 0.0332094
2.1905923e-006 0.0332094
2.1906923e-006 0.0664187
2.1907923e-006 0.0332094
2.1908923e-006 0.0332094
2.1909923e-006 0.0332094
2.1910923e-006 0.0332094
2.1911923e-006 0.0332094
2.1912923e-006 0.0332094
2.1913923e-006 0
2.1914923e-006 0.0332094
2.1915923e-006 0.0664187
2.1916923e-006 0.0332094
2.1917923e-006 0
2.1918923e-006 0.0332094
2.1919923e-006 0.0664187
2.1920923e-006 0.0332094
2.1921923e-006 0
2.1922923e-006 0.0332094
2.1923923e-006 0.0664187
2.1924923e-006 0.0664187
2.1925923e-006 0.0664187
2.1926923e-006 0.0664187
2.1927923e-006 0.0664187
2.1928923e-006 0.0332094
2.1929923e-006 0.0332094
2.1930923e-006 0.0332094
2.1931923e-006 0.0664187
2.1932923e-006 0.0332094
2.1933923e-006 0.0332094
2.1934923e-006 0.0332094
2.1935923e-006 0.0664187
2.1936923e-006 0.0332094
2.1937923e-006 0.0332094
2.1938923e-006 0.0332094
2.1939923e-006 0.0664187
2.1940923e-006 0
2.1941923e-006 0
2.1942923e-006 0.0332094
2.1943923e-006 0.0332094
2.1944923e-006 0.0664187
2.1945923e-006 0
2.1946923e-006 0.0332094
2.1947923e-006 0.0664187
2.1948923e-006 0.0664187
2.1949923e-006 0
2.1950923e-006 0.0332094
2.1951923e-006 0.0664187
2.1952923e-006 0.0664187
2.1953923e-006 0.0332094
2.1954923e-006 0.0664187
2.1955923e-006 0.0664187
2.1956923e-006 0.0664187
2.1957923e-006 0
2.1958923e-006 0.0332094
2.1959923e-006 0.0664187
2.1960923e-006 0.0332094
2.1961923e-006 0
2.1962923e-006 0.0332094
2.1963923e-006 0.0664187
2.1964923e-006 0.0664187
2.1965923e-006 0
2.1966923e-006 0.0664187
2.1967923e-006 0.0332094
2.1968923e-006 0.0332094
2.1969923e-006 0
2.1970923e-006 0
2.1971923e-006 0.0664187
2.1972923e-006 0
2.1973923e-006 0
2.1974923e-006 0.0332094
2.1975923e-006 0.0664187
2.1976923e-006 0
2.1977923e-006 0.0332094
2.1978923e-006 0.0332094
2.1979923e-006 0.0664187
2.1980923e-006 0
2.1981923e-006 0.0332094
2.1982923e-006 0.0664187
2.1983923e-006 0.0664187
2.1984923e-006 0.0664187
2.1985923e-006 0
2.1986923e-006 0.0332094
2.1987923e-006 0.0332094
2.1988923e-006 0.0332094
2.1989923e-006 0.0664187
2.1990923e-006 0.0332094
2.1991923e-006 0.0332094
2.1992923e-006 0.0332094
2.1993923e-006 0.0332094
2.1994923e-006 0
2.1995923e-006 0.0332094
2.1996923e-006 0.0332094
2.1997923e-006 -0.0332094
2.1998923e-006 0.0332094
2.1999923e-006 0.0664187
2.2000923e-006 0
2.2001923e-006 0
2.2002923e-006 0.0664187
2.2003923e-006 0.0332094
2.2004923e-006 0.0664187
2.2005923e-006 -0.0332094
2.2006923e-006 0.0332094
2.2007923e-006 0
2.2008923e-006 0.0664187
2.2009923e-006 0
2.2010923e-006 0.0332094
2.2011923e-006 0
2.2012923e-006 0.0664187
2.2013923e-006 0.0332094
2.2014923e-006 0.0664187
2.2015923e-006 0
2.2016923e-006 0.0332094
2.2017923e-006 0.0332094
2.2018923e-006 0
2.2019923e-006 0.0332094
2.2020923e-006 0.0332094
2.2021923e-006 0.0332094
2.2022923e-006 0.0332094
2.2023923e-006 0.0664187
2.2024923e-006 0.0332094
2.2025923e-006 0
2.2026923e-006 0.0332094
2.2027923e-006 0.0332094
2.2028923e-006 0.0332094
2.2029923e-006 0
2.2030923e-006 0.0664187
2.2031923e-006 0.0332094
2.2032923e-006 0
2.2033923e-006 0.0332094
2.2034923e-006 0.0332094
2.2035923e-006 0.0332094
2.2036923e-006 0.0332094
2.2037923e-006 0
2.2038923e-006 0.0332094
2.2039923e-006 0.0332094
2.2040923e-006 0.0332094
2.2041923e-006 0
2.2042923e-006 0
2.2043923e-006 0.0332094
2.2044923e-006 0.0664187
2.2045923e-006 0
2.2046923e-006 0.0332094
2.2047923e-006 0
2.2048923e-006 0.0332094
2.2049923e-006 0
2.2050923e-006 0.0664187
2.2051923e-006 0.0664187
2.2052923e-006 0.0664187
2.2053923e-006 0.0664187
2.2054923e-006 0.0664187
2.2055923e-006 0.0996281
2.2056923e-006 0
2.2057923e-006 0
2.2058923e-006 0.0332094
2.2059923e-006 0
2.2060923e-006 0.0332094
2.2061923e-006 0
2.2062923e-006 0.0332094
2.2063923e-006 0.0332094
2.2064923e-006 0.0332094
2.2065923e-006 0
2.2066923e-006 0.0332094
2.2067923e-006 0.0664187
2.2068923e-006 0.0664187
2.2069923e-006 0
2.2070923e-006 0.0332094
2.2071923e-006 0.0332094
2.2072923e-006 0.0332094
2.2073923e-006 0
2.2074923e-006 0.0664187
2.2075923e-006 0.0332094
2.2076923e-006 0.0664187
2.2077923e-006 0
2.2078923e-006 0.0664187
2.2079923e-006 0.0664187
2.2080923e-006 0.0664187
2.2081923e-006 0
2.2082923e-006 0.0664187
2.2083923e-006 0.0332094
2.2084923e-006 0.0332094
2.2085923e-006 0.0332094
2.2086923e-006 0.0664187
2.2087923e-006 0.0664187
2.2088923e-006 0.0664187
2.2089923e-006 -0.0332094
2.2090923e-006 0.0332094
2.2091923e-006 0.0664187
2.2092923e-006 0.0332094
2.2093923e-006 0
2.2094923e-006 0
2.2095923e-006 0.0664187
2.2096923e-006 0.0664187
2.2097923e-006 0.0332094
2.2098923e-006 0.0332094
2.2099923e-006 0.0664187
2.2100923e-006 0.0332094
2.2101923e-006 0.0332094
2.2102923e-006 0.0332094
2.2103923e-006 0.0996281
2.2104923e-006 0.0332094
2.2105923e-006 0.0664187
2.2106923e-006 0.0332094
2.2107923e-006 0.0664187
2.2108923e-006 0.0332094
2.2109923e-006 0.0332094
2.2110923e-006 0.0664187
2.2111923e-006 0.0332094
2.2112923e-006 0.0664187
2.2113923e-006 0
2.2114923e-006 0.0332094
2.2115923e-006 0.0664187
2.2116923e-006 0.0664187
2.2117923e-006 0.0332094
2.2118923e-006 0.0332094
2.2119923e-006 0
2.2120923e-006 0.0996281
2.2121923e-006 0
2.2122923e-006 0.0332094
2.2123923e-006 0.0332094
2.2124923e-006 0.0664187
2.2125923e-006 0
2.2126923e-006 0.0664187
2.2127923e-006 0.0664187
2.2128923e-006 0.0664187
2.2129923e-006 0.0332094
2.2130923e-006 0
2.2131923e-006 0.0664187
2.2132923e-006 0.0664187
2.2133923e-006 0.0664187
2.2134923e-006 0
2.2135923e-006 0.0664187
2.2136923e-006 0.0332094
2.2137923e-006 0
2.2138923e-006 -0.0332094
2.2139923e-006 0.0332094
2.2140923e-006 0.0332094
2.2141923e-006 0.0332094
2.2142923e-006 0.0332094
2.2143923e-006 0.0332094
2.2144923e-006 0.0332094
2.2145923e-006 0
2.2146923e-006 0.0664187
2.2147923e-006 0.0664187
2.2148923e-006 0.0664187
2.2149923e-006 0.0332094
2.2150923e-006 0
2.2151923e-006 0.0664187
2.2152923e-006 0.0332094
2.2153923e-006 0.0332094
2.2154923e-006 0.0332094
2.2155923e-006 0.0664187
2.2156923e-006 0.0332094
2.2157923e-006 0
2.2158923e-006 0.0664187
2.2159923e-006 0.0664187
2.2160923e-006 0.0332094
2.2161923e-006 0
2.2162923e-006 0
2.2163923e-006 0.0664187
2.2164923e-006 0
2.2165923e-006 0
2.2166923e-006 0.0664187
2.2167923e-006 0.0664187
2.2168923e-006 0
2.2169923e-006 0
2.2170923e-006 0.0332094
2.2171923e-006 0.0996281
2.2172923e-006 0.0332094
2.2173923e-006 0
2.2174923e-006 0.0332094
2.2175923e-006 0.0664187
2.2176923e-006 0
2.2177923e-006 0.0332094
2.2178923e-006 0.0664187
2.2179923e-006 0.0664187
2.2180923e-006 0.0664187
2.2181923e-006 0.0332094
2.2182923e-006 0.0332094
2.2183923e-006 0.0332094
2.2184923e-006 0
2.2185923e-006 -0.0332094
2.2186923e-006 0.0664187
2.2187923e-006 0
2.2188923e-006 0.0664187
2.2189923e-006 0
2.2190923e-006 0.0332094
2.2191923e-006 0.0332094
2.2192923e-006 0
2.2193923e-006 0
2.2194923e-006 0.0664187
2.2195923e-006 0.0664187
2.2196923e-006 0.0332094
2.2197923e-006 0.0332094
2.2198923e-006 0.0332094
2.2199923e-006 0.0664187
2.2200923e-006 0.0332094
2.2201923e-006 0.0332094
2.2202923e-006 0
2.2203923e-006 0.0664187
2.2204923e-006 0.0332094
2.2205923e-006 0
2.2206923e-006 0
2.2207923e-006 0.0664187
2.2208923e-006 0.0664187
2.2209923e-006 0.0664187
2.2210923e-006 0
2.2211923e-006 0.0664187
2.2212923e-006 0.0332094
2.2213923e-006 0.0332094
2.2214923e-006 0.0664187
2.2215923e-006 0
2.2216923e-006 0.0664187
2.2217923e-006 0.0332094
2.2218923e-006 0.0664187
2.2219923e-006 0.0664187
2.2220923e-006 0.0996281
2.2221923e-006 0
2.2222923e-006 0.0332094
2.2223923e-006 0
2.2224923e-006 0.0664187
2.2225923e-006 0
2.2226923e-006 0
2.2227923e-006 0.0332094
2.2228923e-006 0.0332094
2.2229923e-006 0
2.2230923e-006 0.0332094
2.2231923e-006 0.0664187
2.2232923e-006 0.0332094
2.2233923e-006 0
2.2234923e-006 0.0332094
2.2235923e-006 0.0664187
2.2236923e-006 0.0332094
2.2237923e-006 0
2.2238923e-006 0.0664187
2.2239923e-006 0.0332094
2.2240923e-006 0
2.2241923e-006 0
2.2242923e-006 0.0332094
2.2243923e-006 0.0332094
2.2244923e-006 0
2.2245923e-006 0
2.2246923e-006 0.0664187
2.2247923e-006 0.0664187
2.2248923e-006 0.0664187
2.2249923e-006 0.0332094
2.2250923e-006 0.0664187
2.2251923e-006 0.0332094
2.2252923e-006 0.0332094
2.2253923e-006 0.0332094
2.2254923e-006 0.0332094
2.2255923e-006 0.0332094
2.2256923e-006 0
2.2257923e-006 -0.0332094
2.2258923e-006 0.0332094
2.2259923e-006 0.0332094
2.2260923e-006 0.0332094
2.2261923e-006 0.0664187
2.2262923e-006 0.0332094
2.2263923e-006 0.0664187
2.2264923e-006 0.0332094
2.2265923e-006 0.0664187
2.2266923e-006 0
2.2267923e-006 0.0332094
2.2268923e-006 0.0332094
2.2269923e-006 0.0332094
2.2270923e-006 0
2.2271923e-006 0
2.2272923e-006 0.0664187
2.2273923e-006 0.0332094
2.2274923e-006 0.0332094
2.2275923e-006 0.0664187
2.2276923e-006 0
2.2277923e-006 0
2.2278923e-006 0.0332094
2.2279923e-006 0.0332094
2.2280923e-006 0.0664187
2.2281923e-006 0
2.2282923e-006 0
2.2283923e-006 0.0332094
2.2284923e-006 0.0332094
2.2285923e-006 0.0332094
2.2286923e-006 0.0332094
2.2287923e-006 0.0332094
2.2288923e-006 0
2.2289923e-006 0
2.2290923e-006 0.0664187
2.2291923e-006 0.0332094
2.2292923e-006 0.0664187
2.2293923e-006 0.0332094
2.2294923e-006 0.0664187
2.2295923e-006 0.0332094
2.2296923e-006 0
2.2297923e-006 0.0332094
2.2298923e-006 0
2.2299923e-006 0.0332094
2.2300923e-006 0.0332094
2.2301923e-006 0
2.2302923e-006 0.0332094
2.2303923e-006 0.0332094
2.2304923e-006 0
2.2305923e-006 0
2.2306923e-006 0.0332094
2.2307923e-006 0.0664187
2.2308923e-006 0.0664187
2.2309923e-006 0
2.2310923e-006 0.0332094
2.2311923e-006 0
2.2312923e-006 0.0332094
2.2313923e-006 0.0332094
2.2314923e-006 0
2.2315923e-006 0.0664187
2.2316923e-006 0.0664187
2.2317923e-006 0.0332094
2.2318923e-006 0.0332094
2.2319923e-006 0.0664187
2.2320923e-006 0
2.2321923e-006 0.0664187
2.2322923e-006 0.0664187
2.2323923e-006 0.0664187
2.2324923e-006 0.0332094
2.2325923e-006 0
2.2326923e-006 0.0664187
2.2327923e-006 0.0332094
2.2328923e-006 0.0664187
2.2329923e-006 0
2.2330923e-006 0
2.2331923e-006 0.0332094
2.2332923e-006 0.0664187
2.2333923e-006 0
2.2334923e-006 0.0332094
2.2335923e-006 0
2.2336923e-006 0
2.2337923e-006 0
2.2338923e-006 0.0332094
2.2339923e-006 0.0332094
2.2340923e-006 0.0664187
2.2341923e-006 0.0332094
2.2342923e-006 0.0332094
2.2343923e-006 0.0664187
2.2344923e-006 0.0664187
2.2345923e-006 0
2.2346923e-006 0.0664187
2.2347923e-006 0.0332094
2.2348923e-006 0.0332094
2.2349923e-006 0
2.2350923e-006 0.0332094
2.2351923e-006 0.0332094
2.2352923e-006 0.0664187
2.2353923e-006 0
2.2354923e-006 0.0664187
2.2355923e-006 0.0332094
2.2356923e-006 0.0664187
2.2357923e-006 0.0332094
2.2358923e-006 0.0332094
2.2359923e-006 0.0664187
2.2360923e-006 0.0332094
2.2361923e-006 0.0332094
2.2362923e-006 0
2.2363923e-006 0.0664187
2.2364923e-006 0.0664187
2.2365923e-006 0.0332094
2.2366923e-006 0.0664187
2.2367923e-006 0.0332094
2.2368923e-006 0
2.2369923e-006 0.0332094
2.2370923e-006 0.0332094
2.2371923e-006 0.0664187
2.2372923e-006 0
2.2373923e-006 0
2.2374923e-006 0.0332094
2.2375923e-006 0.0332094
2.2376923e-006 0.0332094
2.2377923e-006 0.0332094
2.2378923e-006 0.0664187
2.2379923e-006 0.0664187
2.2380923e-006 0.0332094
2.2381923e-006 0.0332094
2.2382923e-006 0.0664187
2.2383923e-006 0.0664187
2.2384923e-006 0
2.2385923e-006 0.0332094
2.2386923e-006 0
2.2387923e-006 0.0664187
2.2388923e-006 0.0332094
2.2389923e-006 0
2.2390923e-006 0.0664187
2.2391923e-006 0.0664187
2.2392923e-006 0.0332094
2.2393923e-006 0.0332094
2.2394923e-006 0.0332094
2.2395923e-006 0.0332094
2.2396923e-006 0
2.2397923e-006 0.0332094
2.2398923e-006 0
2.2399923e-006 0.0332094
2.2400923e-006 0.0664187
2.2401923e-006 0.0332094
2.2402923e-006 0
2.2403923e-006 0.0332094
2.2404923e-006 0.0664187
2.2405923e-006 0
2.2406923e-006 -0.0332094
2.2407923e-006 0.0664187
2.2408923e-006 0
2.2409923e-006 0
2.2410923e-006 0.0332094
2.2411923e-006 0.0332094
2.2412923e-006 0.0332094
2.2413923e-006 0
2.2414923e-006 0.0332094
2.2415923e-006 0.0332094
2.2416923e-006 0.0664187
2.2417923e-006 0
2.2418923e-006 0.0664187
2.2419923e-006 0.0332094
2.2420923e-006 0.0664187
2.2421923e-006 0.0332094
2.2422923e-006 0
2.2423923e-006 0
2.2424923e-006 0.0332094
2.2425923e-006 0
2.2426923e-006 0.0664187
2.2427923e-006 0.0664187
2.2428923e-006 0.0664187
2.2429923e-006 0.0332094
2.2430923e-006 0.0664187
2.2431923e-006 0.0664187
2.2432923e-006 0.0664187
2.2433923e-006 0
2.2434923e-006 0.0664187
2.2435923e-006 0.0664187
2.2436923e-006 0.0332094
2.2437923e-006 0
2.2438923e-006 0.0332094
2.2439923e-006 0.0332094
2.2440923e-006 0
2.2441923e-006 0
2.2442923e-006 0
2.2443923e-006 0.0332094
2.2444923e-006 0.0664187
2.2445923e-006 0.0332094
2.2446923e-006 0.0664187
2.2447923e-006 0.0664187
2.2448923e-006 0.0332094
2.2449923e-006 0.0332094
2.2450923e-006 0.0332094
2.2451923e-006 0.0332094
2.2452923e-006 0
2.2453923e-006 0.0332094
2.2454923e-006 0
2.2455923e-006 0.0664187
2.2456923e-006 0
2.2457923e-006 0
2.2458923e-006 0
2.2459923e-006 0.0332094
2.2460923e-006 0
2.2461923e-006 0.0332094
2.2462923e-006 0.0664187
2.2463923e-006 0.0664187
2.2464923e-006 0.0332094
2.2465923e-006 0
2.2466923e-006 0.0332094
2.2467923e-006 0.0664187
2.2468923e-006 0.0664187
2.2469923e-006 0
2.2470923e-006 0
2.2471923e-006 0.0664187
2.2472923e-006 0
2.2473923e-006 0
2.2474923e-006 0.0332094
2.2475923e-006 0.0332094
2.2476923e-006 0.0332094
2.2477923e-006 0
2.2478923e-006 0.0332094
2.2479923e-006 0.0664187
2.2480923e-006 0.0664187
2.2481923e-006 0
2.2482923e-006 0.0332094
2.2483923e-006 0.0332094
2.2484923e-006 -0.0332094
2.2485923e-006 0.0332094
2.2486923e-006 0.0332094
2.2487923e-006 0.0664187
2.2488923e-006 0.0664187
2.2489923e-006 0
2.2490923e-006 0
2.2491923e-006 0.0664187
2.2492923e-006 0.0664187
2.2493923e-006 0.0332094
2.2494923e-006 0.0664187
2.2495923e-006 0.0664187
2.2496923e-006 0.0332094
2.2497923e-006 0.0332094
2.2498923e-006 0.0664187
2.2499923e-006 0.0332094
2.2500923e-006 0.0664187
2.2501923e-006 0
2.2502923e-006 0.0332094
2.2503923e-006 0.0664187
2.2504923e-006 0.0332094
2.2505923e-006 0
2.2506923e-006 0.0332094
2.2507923e-006 0.0332094
2.2508923e-006 0.0332094
2.2509923e-006 0.0332094
2.2510923e-006 0.0664187
2.2511923e-006 0.0664187
2.2512923e-006 0.0664187
2.2513923e-006 0.0332094
2.2514923e-006 0.0332094
2.2515923e-006 0.0664187
2.2516923e-006 0.0332094
2.2517923e-006 0
2.2518923e-006 0.0664187
2.2519923e-006 0.0664187
2.2520923e-006 0.0332094
2.2521923e-006 0
2.2522923e-006 0.0664187
2.2523923e-006 0.0332094
2.2524923e-006 0.0332094
2.2525923e-006 0
2.2526923e-006 0.0332094
2.2527923e-006 0.0332094
2.2528923e-006 0.0332094
2.2529923e-006 0
2.2530923e-006 0.0332094
2.2531923e-006 0.0332094
2.2532923e-006 0.0664187
2.2533923e-006 0
2.2534923e-006 0.0332094
2.2535923e-006 0.0664187
2.2536923e-006 0.0664187
2.2537923e-006 0
2.2538923e-006 0.0332094
2.2539923e-006 0.0664187
2.2540923e-006 0.0664187
2.2541923e-006 0.0332094
2.2542923e-006 0.0664187
2.2543923e-006 0.0664187
2.2544923e-006 0.0332094
2.2545923e-006 0
2.2546923e-006 0
2.2547923e-006 0.0332094
2.2548923e-006 0.0664187
2.2549923e-006 0
2.2550923e-006 0
2.2551923e-006 0.0664187
2.2552923e-006 0.0332094
2.2553923e-006 0.0332094
2.2554923e-006 0.0664187
2.2555923e-006 0.0664187
2.2556923e-006 0.0664187
2.2557923e-006 0.0332094
2.2558923e-006 0.0664187
2.2559923e-006 0.0332094
2.2560923e-006 0
2.2561923e-006 0
2.2562923e-006 0.0332094
2.2563923e-006 0.0664187
2.2564923e-006 0.0332094
2.2565923e-006 0.0332094
2.2566923e-006 0.0332094
2.2567923e-006 0.0332094
2.2568923e-006 0.0332094
2.2569923e-006 0.0332094
2.2570923e-006 0.0332094
2.2571923e-006 0.0332094
2.2572923e-006 0
2.2573923e-006 0
2.2574923e-006 0.0332094
2.2575923e-006 0.0332094
2.2576923e-006 0.0332094
2.2577923e-006 -0.0332094
2.2578923e-006 0.0332094
2.2579923e-006 0.0996281
2.2580923e-006 0.0332094
2.2581923e-006 0.0332094
2.2582923e-006 0.0332094
2.2583923e-006 0.0332094
2.2584923e-006 0.0664187
2.2585923e-006 0
2.2586923e-006 0.0332094
2.2587923e-006 0.0664187
2.2588923e-006 0.0332094
2.2589923e-006 0.0332094
2.2590923e-006 0.0332094
2.2591923e-006 0.0332094
2.2592923e-006 0.0664187
2.2593923e-006 0
2.2594923e-006 0.0332094
2.2595923e-006 0.0332094
2.2596923e-006 0.0332094
2.2597923e-006 0
2.2598923e-006 0
2.2599923e-006 0.0664187
2.2600923e-006 0.0332094
2.2601923e-006 0
2.2602923e-006 0.0332094
2.2603923e-006 0.0332094
2.2604923e-006 0
2.2605923e-006 0.0332094
2.2606923e-006 0
2.2607923e-006 0.0332094
2.2608923e-006 0
2.2609923e-006 0.0332094
2.2610923e-006 0.0332094
2.2611923e-006 0.0664187
2.2612923e-006 0.0332094
2.2613923e-006 0
2.2614923e-006 0
2.2615923e-006 0.0664187
2.2616923e-006 0.0332094
2.2617923e-006 0
2.2618923e-006 0.0664187
2.2619923e-006 0.0332094
2.2620923e-006 0.0664187
2.2621923e-006 0
2.2622923e-006 0
2.2623923e-006 0.0332094
2.2624923e-006 0.0664187
2.2625923e-006 0
2.2626923e-006 0
2.2627923e-006 0.0332094
2.2628923e-006 0.0332094
2.2629923e-006 0.0332094
2.2630923e-006 0.0332094
2.2631923e-006 0
2.2632923e-006 0.0332094
2.2633923e-006 0.0332094
2.2634923e-006 0.0332094
2.2635923e-006 0.0664187
2.2636923e-006 0.0664187
2.2637923e-006 0
2.2638923e-006 0.0664187
2.2639923e-006 0.0664187
2.2640923e-006 0.0664187
2.2641923e-006 0
2.2642923e-006 -0.0332094
2.2643923e-006 0.0332094
2.2644923e-006 0.0664187
2.2645923e-006 0.0332094
2.2646923e-006 -0.0332094
2.2647923e-006 0
2.2648923e-006 0.0664187
2.2649923e-006 0
2.2650923e-006 0.0332094
2.2651923e-006 0.0332094
2.2652923e-006 0.0996281
2.2653923e-006 0
2.2654923e-006 0
2.2655923e-006 0.0332094
2.2656923e-006 0.0332094
2.2657923e-006 0
2.2658923e-006 0.0332094
2.2659923e-006 0.0664187
2.2660923e-006 0.0332094
2.2661923e-006 0
2.2662923e-006 0
2.2663923e-006 0.0664187
2.2664923e-006 0.0332094
2.2665923e-006 -0.0332094
2.2666923e-006 0.0332094
2.2667923e-006 0.0664187
2.2668923e-006 0.0332094
2.2669923e-006 0.0664187
2.2670923e-006 0.0332094
2.2671923e-006 0.0664187
2.2672923e-006 0.0996281
2.2673923e-006 0
2.2674923e-006 0.0332094
2.2675923e-006 0.0332094
2.2676923e-006 0.0664187
2.2677923e-006 0
2.2678923e-006 0.0664187
2.2679923e-006 0.0664187
2.2680923e-006 0
2.2681923e-006 0
2.2682923e-006 0.0664187
2.2683923e-006 0.0664187
2.2684923e-006 0.0332094
2.2685923e-006 0
2.2686923e-006 0.0332094
2.2687923e-006 0.0332094
2.2688923e-006 0.0664187
2.2689923e-006 0.0332094
2.2690923e-006 0
2.2691923e-006 0.0664187
2.2692923e-006 0.0332094
2.2693923e-006 0.0332094
2.2694923e-006 0.0664187
2.2695923e-006 0.0332094
2.2696923e-006 0.0332094
2.2697923e-006 0.0332094
2.2698923e-006 0.0332094
2.2699923e-006 0.0332094
2.2700923e-006 0.0664187
2.2701923e-006 0
2.2702923e-006 0.0332094
2.2703923e-006 0.0332094
2.2704923e-006 0.0332094
2.2705923e-006 0.0332094
2.2706923e-006 0
2.2707923e-006 0.0332094
2.2708923e-006 0.0332094
2.2709923e-006 0
2.2710923e-006 0.0664187
2.2711923e-006 0.0664187
2.2712923e-006 0
2.2713923e-006 0
2.2714923e-006 0.0332094
2.2715923e-006 0.0332094
2.2716923e-006 0.0332094
2.2717923e-006 0.0332094
2.2718923e-006 0
2.2719923e-006 0.0664187
2.2720923e-006 0.0332094
2.2721923e-006 0.0664187
2.2722923e-006 0
2.2723923e-006 0.0332094
2.2724923e-006 0.0332094
2.2725923e-006 0
2.2726923e-006 0.0332094
2.2727923e-006 0.0332094
2.2728923e-006 0.0332094
2.2729923e-006 -0.0332094
2.2730923e-006 0
2.2731923e-006 0.0332094
2.2732923e-006 0
2.2733923e-006 0
2.2734923e-006 0.0332094
2.2735923e-006 0.0996281
2.2736923e-006 0.0332094
2.2737923e-006 0
2.2738923e-006 0.0332094
2.2739923e-006 0.0332094
2.2740923e-006 0.0664187
2.2741923e-006 0
2.2742923e-006 0.0332094
